142,0.2833828926086426
143,0.21699094772338867
144,0.23543000221252441
145,0.2615180015563965
146,0.23218488693237305
147,0.26216602325439453
148,0.24314403533935547
149,0.2166149616241455
150,0.22341084480285645
151,0.28473496437072754
152,0.26198387145996094
153,0.25980496406555176
154,0.20971322059631348
155,0.26934218406677246
156,0.25786614418029785
157,0.2773098945617676
158,0.2576770782470703
159,0.28368711471557617
160,0.2513449192047119
161,0.3008890151977539
162,0.2601480484008789
163,0.2784609794616699
164,0.25428080558776855
165,0.23113083839416504
166,0.24743318557739258
167,0.21623492240905762
168,0.2399899959564209
169,0.25159192085266113
170,0.2346639633178711
171,0.22062182426452637
172,0.21950984001159668
173,0.2454061508178711
174,0.24913907051086426
175,0.2725088596343994
176,0.22417402267456055
177,0.28232789039611816
178,0.22222399711608887
179,0.2431480884552002
180,0.26161980628967285
181,0.2896299362182617
182,0.22902297973632812
183,0.23258113861083984
184,0.27437901496887207
185,0.22768497467041016
186,0.2775540351867676
187,0.2127368450164795
188,0.2154860496520996
189,0.24303102493286133
190,0.21727204322814941
191,0.24280977249145508
192,0.2253859043121338
193,0.28102612495422363
194,0.2623138427734375
195,0.24592804908752441
196,0.24997496604919434
197,0.21304798126220703
198,0.24223899841308594
199,0.25559020042419434
200,0.23993206024169922
201,0.25356006622314453
202,0.23512697219848633
203,0.21308493614196777
204,0.23035407066345215
205,0.25267601013183594
206,0.22050905227661133
207,0.2828710079193115
208,0.21525001525878906
209,0.27280306816101074
210,0.21212291717529297
211,0.2877950668334961
212,0.2162189483642578
213,0.21593117713928223
214,0.2734990119934082
215,0.266190767288208
216,0.24000287055969238
217,0.2112109661102295
218,0.2425520420074463
219,0.24989104270935059
220,0.23771095275878906
221,0.22319602966308594
222,0.2609541416168213
223,0.24015188217163086
224,0.22337722778320312
225,0.23527789115905762
226,0.2215290069580078
227,0.2524731159210205
228,0.21085810661315918
229,0.29113292694091797
230,0.2813279628753662
231,0.2251420021057129
232,0.2801210880279541
233,0.2537999153137207
234,0.2844698429107666
235,0.2483360767364502
236,0.2417309284210205
237,0.2137138843536377
238,0.2874259948730469
239,0.2118968963623047
240,0.27654290199279785
241,0.24723410606384277
242,0.26602697372436523
243,0.28029584884643555
244,0.2549138069152832
245,0.27080416679382324
246,0.2512180805206299
247,0.23566794395446777
248,0.22021794319152832
249,0.24163293838500977
250,0.2543959617614746
251,0.2348039150238037
252,0.2140510082244873
253,0.2518589496612549
254,0.27986812591552734
255,0.22045207023620605
256,0.27886295318603516
257,0.2607109546661377
258,0.2721891403198242
259,0.2436070442199707
260,0.2724769115447998
261,0.2563011646270752
262,0.28423500061035156
263,0.21308588981628418
264,0.27411699295043945
265,0.2145388126373291
266,0.2542698383331299
267,0.21853995323181152
268,0.21185612678527832
269,0.2851450443267822
270,0.2595078945159912
271,0.25946998596191406
272,0.25577807426452637
273,0.26441502571105957
274,0.21514511108398438
275,0.2695298194885254
276,0.27417683601379395
277,0.2801821231842041
278,0.25240302085876465
279,0.23662686347961426
280,0.22492599487304688
281,0.21587491035461426
282,0.23436212539672852
283,0.26338791847229004
284,0.2800559997558594
285,0.26274585723876953
286,0.2817559242248535
287,0.2600219249725342
288,0.23784518241882324
289,0.2442939281463623
290,0.2443699836730957
291,0.21845102310180664
292,0.22222495079040527
293,0.24558520317077637
294,0.2512538433074951
295,0.27950596809387207
296,0.21872782707214355
297,0.24189496040344238
298,0.2125101089477539
299,0.2788360118865967
300,0.21166300773620605
301,0.21733498573303223
302,0.2855491638183594
303,0.2645859718322754
304,0.2918660640716553
305,0.25046396255493164
306,0.2423257827758789
307,0.2584099769592285
308,0.28324198722839355
309,0.2578558921813965
310,0.2687349319458008
311,0.2144908905029297
312,0.2352900505065918
313,0.2490699291229248
314,0.22141003608703613
315,0.24239802360534668
316,0.22551894187927246
317,0.27227306365966797
318,0.26047706604003906
319,0.23970699310302734
320,0.26252293586730957
321,0.2758159637451172
322,0.2103590965270996
323,0.2140820026397705
324,0.26579809188842773
325,0.25627684593200684
326,0.27835798263549805
327,0.254166841506958
328,0.2720170021057129
329,0.2545359134674072
330,0.24387407302856445
331,0.27120089530944824
332,0.24082398414611816
333,0.25006818771362305
334,0.23687005043029785
335,0.25068187713623047
336,0.21780896186828613
337,0.23697710037231445
338,0.22624516487121582
339,0.27922892570495605
340,0.22956395149230957
341,0.24004602432250977
342,0.2546870708465576
343,0.24054598808288574
344,0.22047090530395508
345,0.25985121726989746
346,0.23513579368591309
347,0.21844983100891113
348,0.23505091667175293
349,0.263930082321167
350,0.28314995765686035
351,0.2295989990234375
352,0.2199389934539795
353,0.24302411079406738
354,0.24487805366516113
355,0.2520020008087158
356,0.26308107376098633
357,0.23277783393859863
358,0.2126021385192871
359,0.241987943649292
360,0.26164698600769043
361,0.2702929973602295
362,0.21338105201721191
363,0.25426387786865234
364,0.24151110649108887
365,0.25029778480529785
366,0.2371358871459961
367,0.2524590492248535
368,0.23864197731018066
369,0.21708989143371582
370,0.215407133102417
371,0.24363398551940918
372,0.21448397636413574
373,0.25914907455444336
374,0.22102999687194824
375,0.23890113830566406
376,0.22047090530395508
377,0.20995497703552246
378,0.2804858684539795
379,0.21813702583312988
380,0.23319506645202637
381,0.26287102699279785
382,0.24491500854492188
383,0.24646401405334473
384,0.2821981906890869
385,0.2576920986175537
386,0.2762329578399658
387,0.25452113151550293
388,0.22069191932678223
389,0.255450963973999
390,0.2225940227508545
391,0.240372896194458
392,0.21483683586120605
393,0.2507648468017578
394,0.21378612518310547
395,0.21501398086547852
396,0.27521514892578125
397,0.22356700897216797
398,0.2852661609649658
399,0.2533450126647949
400,0.27083516120910645
401,0.2163238525390625
402,0.28055906295776367
403,0.21539092063903809
404,0.22762608528137207
405,0.24277997016906738
406,0.21758508682250977
407,0.27956390380859375
408,0.21442079544067383
409,0.2790558338165283
410,0.24933791160583496
411,0.23600316047668457
412,0.25522398948669434
413,0.2113339900970459
414,0.24042010307312012
415,0.22492694854736328
416,0.27763986587524414
417,0.24705719947814941
418,0.283005952835083
419,0.2143549919128418
420,0.2852060794830322
421,0.2680368423461914
422,0.24064421653747559
423,0.22318196296691895
424,0.21530890464782715
425,0.23578095436096191
426,0.2252659797668457
427,0.29373908042907715
428,0.2587850093841553
429,0.21914100646972656
430,0.24602818489074707
431,0.2140200138092041
432,0.274838924407959
433,0.2622358798980713
434,0.2718648910522461
435,0.20800089836120605
436,0.282106876373291
437,0.2546520233154297
438,0.2360060214996338
439,0.21757197380065918
440,0.22081708908081055
441,0.26941609382629395
442,0.2506558895111084
443,0.2765052318572998
444,0.25485897064208984
445,0.23999881744384766
446,0.2511429786682129
447,0.24286794662475586
448,0.22274494171142578
449,0.28485989570617676
450,0.2529139518737793
451,0.22012615203857422
452,0.2731189727783203
453,0.2682819366455078
454,0.2826371192932129
455,0.23529791831970215
456,0.2834169864654541
457,0.2581140995025635
458,0.24804997444152832
459,0.25362610816955566
460,0.24154996871948242
461,0.22257399559020996
462,0.23722100257873535
463,0.22148394584655762
464,0.24790310859680176
465,0.24507784843444824
466,0.21438384056091309
467,0.27864909172058105
468,0.2671041488647461
469,0.2452239990234375
470,0.2218189239501953
471,0.27864599227905273
472,0.2519369125366211
473,0.21451306343078613
474,0.24606013298034668
475,0.22037291526794434
476,0.2722160816192627
477,0.2587101459503174
478,0.29654407501220703
479,0.26390695571899414
480,0.28648996353149414
481,0.2255229949951172
482,0.2849740982055664
483,0.2553870677947998
484,0.27430105209350586
485,0.26213693618774414
486,0.21026015281677246
487,0.27342700958251953
488,0.219710111618042
489,0.2373669147491455
490,0.21489286422729492
491,0.28103208541870117
492,0.22777485847473145
493,0.28291797637939453
494,0.21968483924865723
495,0.2785930633544922
496,0.2169651985168457
497,0.22282910346984863
498,0.25340795516967773
499,0.3073618412017822
