average,0.13512808656692504
stddev,0.014452795747382417
== TYPE ==,new
312,0.1318519115447998
313,0.1393129825592041
314,0.12205100059509277
315,0.14751911163330078
316,0.13932299613952637
317,0.11906599998474121
318,0.14010286331176758
319,0.16388607025146484
320,0.14124202728271484
321,0.14411687850952148
322,0.15066981315612793
323,0.11937808990478516
324,0.1597599983215332
325,0.1199791431427002
326,0.13559508323669434
327,0.13444209098815918
328,0.16382408142089844
329,0.13396000862121582
330,0.11737203598022461
331,0.1233069896697998
332,0.14257097244262695
333,0.1653439998626709
334,0.11718606948852539
335,0.1425948143005371
336,0.12477397918701172
337,0.15891408920288086
338,0.11518001556396484
339,0.11413908004760742
340,0.14056110382080078
341,0.11836600303649902
342,0.14529705047607422
343,0.13852500915527344
344,0.11653995513916016
345,0.13875794410705566
346,0.13781118392944336
347,0.16535496711730957
348,0.13564085960388184
349,0.11961102485656738
350,0.14105892181396484
351,0.16257500648498535
352,0.14479899406433105
353,0.14139795303344727
354,0.12045621871948242
355,0.12201690673828125
356,0.15613412857055664
357,0.1439530849456787
358,0.14461708068847656
359,0.13687992095947266
360,0.1367039680480957
361,0.11586785316467285
362,0.1401069164276123
363,0.1417529582977295
364,0.13920998573303223
365,0.16559886932373047
366,0.1392979621887207
367,0.14042091369628906
368,0.12170100212097168
369,0.1460559368133545
370,0.11734318733215332
371,0.12111687660217285
372,0.1380000114440918
373,0.14267301559448242
374,0.15864896774291992
375,0.1330430507659912
376,0.1410079002380371
377,0.13483095169067383
378,0.1396191120147705
379,0.14278888702392578
380,0.12180590629577637
381,0.11697816848754883
382,0.117919921875
383,0.15220284461975098
384,0.16959810256958008
385,0.13523507118225098
386,0.12656188011169434
387,0.13643503189086914
388,0.14562201499938965
389,0.12184286117553711
390,0.14401698112487793
391,0.12154102325439453
392,0.13712286949157715
393,0.1613788604736328
394,0.1225118637084961
395,0.14198517799377441
396,0.11931395530700684
397,0.14251089096069336
398,0.14023613929748535
399,0.12208700180053711
400,0.13865995407104492
401,0.13490796089172363
402,0.1612701416015625
403,0.12606406211853027
404,0.13608217239379883
405,0.1176450252532959
406,0.11688399314880371
407,0.16979002952575684
408,0.11490082740783691
409,0.11693906784057617
410,0.12467288970947266
411,0.16012191772460938
412,0.11384415626525879
413,0.1404719352722168
414,0.14687108993530273
415,0.1370868682861328
416,0.14646697044372559
417,0.1325540542602539
418,0.11440396308898926
419,0.1458420753479004
420,0.11790013313293457
421,0.1660151481628418
422,0.11311984062194824
423,0.12954401969909668
424,0.13312411308288574
425,0.15180706977844238
426,0.13956403732299805
427,0.12883901596069336
428,0.13649702072143555
429,0.12259578704833984
430,0.1400299072265625
431,0.1327061653137207
432,0.11567401885986328
433,0.1152651309967041
434,0.1368858814239502
435,0.1567080020904541
436,0.12018704414367676
437,0.15022897720336914
438,0.13442611694335938
439,0.13788914680480957
440,0.12091684341430664
441,0.1416919231414795
442,0.11635208129882812
443,0.1334240436553955
444,0.1462419033050537
445,0.13876581192016602
446,0.12873196601867676
447,0.1355760097503662
448,0.12389802932739258
449,0.1445767879486084
450,0.12238693237304688
451,0.12148308753967285
452,0.14462590217590332
453,0.12613391876220703
454,0.13805890083312988
455,0.14501500129699707
456,0.12134313583374023
457,0.11652016639709473
458,0.11614608764648438
459,0.15844202041625977
460,0.12107992172241211
461,0.11445999145507812
462,0.13601303100585938
463,0.16555213928222656
464,0.13030791282653809
465,0.11760807037353516
466,0.11374521255493164
467,0.13727307319641113
468,0.15393400192260742
469,0.12129902839660645
470,0.12888693809509277
471,0.11623406410217285
472,0.1452960968017578
473,0.16309213638305664
474,0.141618013381958
475,0.12033891677856445
476,0.13759493827819824
477,0.1672379970550537
478,0.12505793571472168
479,0.13665986061096191
480,0.13811492919921875
481,0.1346590518951416
482,0.14615511894226074
483,0.1398468017578125
484,0.11987996101379395
485,0.1443171501159668
486,0.12028193473815918
487,0.16704607009887695
488,0.11496210098266602
489,0.14070606231689453
490,0.143934965133667
491,0.13788795471191406
492,0.11542201042175293
493,0.14162111282348633
494,0.1166539192199707
495,0.11776494979858398
496,0.14608097076416016
497,0.1172780990600586
498,0.14146709442138672
499,0.11736822128295898
